update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
571,1169408,2814.1031843507153,345,0.8489749979972839,0.28377353268988365,0.0,0.9837499856948853,41.4,20.629105651966594,2.0,101.0,1.5552206635475159,0.7161544412374496,-0.004647335590561852,0.01629726681858301,0.08363978581522422,0.8489749979972839,0.28377353268988365,0.0,0.9837499856948853
572,1171456,2868.873319742541,346,0.7696990723963137,0.3673837624815327,0.0,0.9850000143051147,39.5,18.808735165303343,4.0,86.0,1.584098532795906,0.6823752373456955,0.02071787416934967,0.038421922363340855,0.11657979754225431,0.7696990723963137,0.3673837624815327,0.0,0.9850000143051147
573,1173504,2817.875172100002,346,0.8162179451722366,0.3136574047132148,0.0,0.9700000286102295,45.94871794871795,21.170793522122512,1.0,116.0,1.5753892660140991,0.6693952605128288,0.02372473746072501,0.02003540808800608,0.10510409385224857,0.8162179451722366,0.3136574047132148,0.0,0.9700000286102295
574,1175552,2742.210050420018,347,0.827528410337188,0.29800574042284106,0.0,0.9712499976158142,48.36363636363637,29.16184533153716,1.0,174.0,1.5848857462406158,0.6746821701526642,-0.013782767637167126,0.023283896502107382,0.10309244618319385,0.827528410337188,0.29800574042284106,0.0,0.9712499976158142
575,1177600,2838.488006883799,348,0.8649489794458661,0.2592009601389702,0.0,0.9787499904632568,43.61224489795919,23.221925183889198,2.0,133.0,1.5337889641523361,0.7055212706327438,-0.03987214667722583,0.01712919643614441,0.08782233605177062,0.8649489794458661,0.2592009601389702,0.0,0.9787499904632568
576,1179648,2665.9404097261945,349,0.7788524569058027,0.3656178299892294,0.0,0.9800000190734863,34.65573770491803,16.687960955408364,3.0,84.0,1.5294568836688995,0.7075347453355789,-0.014588093812562875,0.034589676186442375,0.12209351985348052,0.7788524569058027,0.3656178299892294,0.0,0.9800000190734863
577,1181696,2718.2752371151505,349,0.8499749970436096,0.28471515180224855,0.0,0.981249988079071,40.5,25.47174905655283,1.0,152.0,1.4977584183216095,0.711118534207344,0.008770713684498332,0.018005453515797853,0.0961573021706505,0.8499749970436096,0.28471515180224855,0.0,0.981249988079071
578,1183744,2806.53348719832,350,0.8451818184419112,0.29636916668246593,0.0,0.981249988079071,37.945454545454545,17.876768247510697,4.0,96.0,1.5044666230678558,0.7315547615289688,-0.016728799120755866,0.023613999015651643,0.09365547131335883,0.8451818184419112,0.29636916668246593,0.0,0.981249988079071
579,1185792,2827.611986796038,351,0.8442827854000154,0.30441924784605834,0.0,0.9837499856948853,33.967213114754095,15.813427800152871,4.0,69.0,1.465368539094925,0.7398107424378395,-0.019770185055676848,0.0243265051394701,0.10314429263638959,0.8442827854000154,0.30441924784605834,0.0,0.9837499856948853
580,1187840,2581.9604629409205,352,0.8046626931145078,0.34976226142300787,0.0,0.9825000166893005,31.174603174603174,13.567631511893651,4.0,67.0,1.4609078764915466,0.7268855422735214,-0.01804574584821239,0.03491681953892112,0.1016177807700043,0.8046626931145078,0.34976226142300787,0.0,0.9825000166893005
581,1189888,2511.5791087656535,352,0.797540319542731,0.35009682904197414,0.0,0.9775000214576721,34.62903225806452,16.7353536070738,1.0,100.0,1.473598763346672,0.7443814426660538,0.001356564047455322,0.024281137390062213,0.08900491591204926,0.797540319542731,0.35009682904197414,0.0,0.9775000214576721
582,1191936,2743.028803299068,353,0.8747245750184787,0.2665833599663309,0.0,0.9750000238418579,32.83050847457627,14.624280416743769,2.0,81.0,1.4785941988229752,0.7687463313341141,-0.012084718619007617,0.014522541663609445,0.07796921426466435,0.8747245750184787,0.2665833599663309,0.0,0.9750000238418579
583,1193984,2367.230063995617,354,0.941249998788985,0.1203790722957666,0.0,0.9825000166893005,34.44444444444444,11.809033101257533,9.0,74.0,1.4365386962890625,0.7862445265054703,-0.02685071504674852,0.008173159672878683,0.06262657466770513,0.941249998788985,0.1203790722957666,0.0,0.9825000166893005
