update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
423,866304,456.22561999887404,2125,0.9152138166521725,0.0341023218626411,0.75,0.9750000238418579,19.30263157894737,24.148673133889236,4.0,146.0,1.1035325021172564,0.829920611033837,-0.13645986001938581,0.0028119105078682574,0.06784093917798854,0.9152138166521725,0.0341023218626411,0.75,0.9750000238418579
424,868352,445.8146144437146,2130,0.7498750001192093,0.21641175426775186,0.0,0.9325000047683716,56.65,29.995457989502345,19.0,132.0,1.6726532634347677,0.4795724772848189,0.09641547429297741,0.012351656281680334,0.10418235897901351,0.7498750001192093,0.21641175426775186,0.0,0.9325000047683716
425,870400,447.12955175103303,2134,0.9036259541984732,0.04269763818963229,0.78125,0.9750000238418579,22.404580152671755,29.10569804027236,4.0,162.0,1.1321184032907088,0.8051988231018186,-0.1271560221988087,0.003736975232034941,0.06600050902856482,0.9036259541984732,0.04269763818963229,0.78125,0.9750000238418579
426,872448,454.32060289807976,2139,0.7177000033855438,0.28163444458386583,0.0,0.9449999928474426,58.6,31.188459404080866,22.0,144.0,1.6233482398092747,0.518356055021286,0.13911802677709298,0.020748725727268418,0.16037335841210565,0.7177000033855438,0.28163444458386583,0.0,0.9449999928474426
427,874496,457.664442883602,2143,0.9091517861400332,0.04388633754115581,0.75,0.96875,18.7,20.020596537423298,5.0,146.0,1.1879514685521524,0.8193042750159899,-0.09951402419634785,0.004175831672303805,0.06041795230878886,0.9091517861400332,0.04388633754115581,0.75,0.96875
428,876544,456.44923533809066,2148,0.8163750052452088,0.11767932262717502,0.5224999785423279,0.9350000023841858,49.85,26.9986573740251,11.0,104.0,1.7105289455503225,0.45968935436879593,0.09399165039455208,0.013551695525772326,0.11530330781750119,0.8163750052452088,0.11767932262717502,0.5224999785423279,0.9350000023841858
429,878592,444.0013891818625,2152,0.9088209208021772,0.041143014139496004,0.762499988079071,0.981249988079071,22.04255319148936,28.305795296757207,3.0,164.0,1.1328640663996339,0.8205661298707128,-0.1057591699451829,0.003436404393748186,0.0520516814057625,0.9088209208021772,0.041143014139496004,0.762499988079071,0.981249988079071
430,880640,441.4949282177233,2157,0.7664285699526469,0.18167961782100267,0.38749998807907104,0.9725000262260437,49.57142857142857,30.532685731182962,5.0,140.0,1.6782545447349548,0.4555351488913099,0.10753214410700214,0.012984306654592123,0.10787998757414935,0.7664285699526469,0.18167961782100267,0.38749998807907104,0.9725000262260437
431,882688,449.7523851849075,2162,0.8999999989080065,0.04776118334161808,0.75,0.981249988079071,23.68702290076336,28.983302370981118,3.0,153.0,1.175107317045331,0.7901073501755794,-0.13902977547453096,0.004791636349788557,0.06578121691654097,0.8999999989080065,0.04776118334161808,0.75,0.981249988079071
432,884736,454.9479269734695,2166,0.7174999993294477,0.2583995230270621,0.0,0.9424999952316284,51.125,30.81978869168314,13.0,107.0,1.7053480967879295,0.4144502746251722,0.14511127540996918,0.015155792929969417,0.1153561525771621,0.7174999993294477,0.2583995230270621,0.0,0.9424999952316284
433,886784,461.2482520893926,2171,0.9102393617021277,0.04530406174847792,0.731249988079071,0.981249988079071,23.085106382978722,31.298718475045778,3.0,155.0,1.1603301279246807,0.7941175624728203,-0.16491453597942987,0.005424457118958041,0.09182714653837093,0.9102393617021277,0.04530406174847792,0.731249988079071,0.981249988079071
