update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,57344,390.6739546333579,160,0.08031250024214387,0.14926218274696698,0.0,0.5074999928474426,245.78125,68.65117186499805,106.0,460.0,1.932647713770469,0.041098787216469646,0.012002056053461274,0.0016850662796817535,0.013813276755093225,0.08031250024214387,0.14926218274696698,0.0,0.5074999928474426
15,61440,434.66551105819747,169,0.1950000022138868,0.28067520835536475,0.0,0.9624999761581421,118.74285714285715,38.06486408160445,6.0,144.0,1.9207341770331066,0.04143141214566034,-0.018316998478136764,0.008059823910874305,0.029865298419455757,0.1950000022138868,0.28067520835536475,0.0,0.9624999761581421
16,65536,438.74231346599544,179,0.11519531207159162,0.2286321631874424,0.0,0.8899999856948853,224.6875,119.35358119365334,44.0,402.0,1.933718570197622,0.039183316272101365,0.007915003216718711,0.0014067624212354228,0.01770551008148336,0.11519531207159162,0.2286321631874424,0.0,0.8899999856948853
17,69632,438.9393128053804,188,0.31037233769893646,0.35097289502861223,0.0,0.9624999761581421,114.14893617021276,75.30928532601457,6.0,417.0,1.8756727060923974,0.1263915016897954,-0.062157051663840925,0.03384695392984819,0.05317085764958603,0.31037233769893646,0.35097289502861223,0.0,0.9624999761581421
18,73728,448.2703594962572,197,0.09332031290978193,0.17996842589084158,0.0,0.7225000262260437,252.59375,86.30283141900676,71.0,386.0,1.9295817737778027,0.03764533619202363,0.012616275821831854,0.002876744074455928,0.017564157298087826,0.09332031290978193,0.17996842589084158,0.0,0.7225000262260437
19,77824,455.40383398871694,206,0.1789930531134208,0.2645142280956658,0.0,0.856249988079071,138.55555555555554,102.02054380380793,23.0,699.0,1.893906087304155,0.10526422762389605,-0.012131633684172508,0.013274420962564667,0.05689651810974831,0.1789930531134208,0.2645142280956658,0.0,0.856249988079071
20,81920,371.48935419738376,217,0.07124999910593033,0.19253347667362494,0.0,0.6524999737739563,247.59375,119.6546748394625,11.0,441.0,1.9274153051277,0.042657873302232474,0.027951371628053796,0.000384976765947916,0.011208765960455029,0.07124999910593033,0.19253347667362494,0.0,0.6524999737739563
21,86016,440.9055803519069,226,0.3848214280747232,0.33844703500940776,0.0,0.956250011920929,93.0952380952381,48.2961151566979,7.0,144.0,1.8695566082994144,0.1602030519861728,-0.037685898284811024,0.020997778744155465,0.07080432491407611,0.3848214280747232,0.33844703500940776,0.0,0.956250011920929
22,90112,477.8965244891427,235,0.21085937460884452,0.2965558211012761,0.0,0.956250011920929,230.6875,121.80143613172218,7.0,525.0,1.9263192142049472,0.05504811240825802,0.03464682414293444,0.0010343542640688004,0.010852440626289976,0.21085937460884452,0.2965558211012761,0.0,0.956250011920929
23,94208,433.65681022187874,245,0.39701086930606677,0.3576624833235065,0.0,0.9750000238418579,98.1304347826087,72.2322969723234,4.0,435.0,1.865765305235982,0.14972111004559943,-0.10080331512472185,0.02726473586881184,0.07657895265497074,0.39701086930606677,0.3576624833235065,0.0,0.9750000238418579
24,98304,411.0653309095129,254,0.2390625006519258,0.30767827043631346,0.0,0.8349999785423279,198.5,106.09547586961472,44.0,378.0,1.8931889024873574,0.10762429025877888,-0.010151272149111415,0.011199583337353639,0.045123818406262735,0.2390625006519258,0.30767827043631346,0.0,0.8349999785423279
25,102400,435.3722964264228,264,0.4410377375359805,0.32604718422354567,0.0,0.956250011920929,94.0754716981132,74.4458392609558,7.0,471.0,1.8245386735846598,0.2305912198498845,-0.08585586003027856,0.026170987247799832,0.057980889589275865,0.4410377375359805,0.32604718422354567,0.0,0.956250011920929
26,106496,406.8753935329719,274,0.185546875,0.3111104939295961,0.0,0.8675000071525574,202.375,116.21793912731373,26.0,360.0,1.8981078534076612,0.163072501658462,0.0788401653796124,0.007402826213971518,0.032439284716506527,0.185546875,0.3111104939295961,0.0,0.8675000071525574
27,110592,407.2552768050803,284,0.677173911013465,0.2655060499395365,0.0,0.981249988079071,50.95652173913044,40.79870514519903,3.0,144.0,1.795459256817897,0.30476171686314046,-0.027335846818459686,0.02595631930065186,0.08635677314299013,0.677173911013465,0.2655060499395365,0.0,0.981249988079071
28,114688,415.4591742475646,294,0.28054687660187483,0.359884414699458,0.0,0.949999988079071,213.0625,128.67957722090168,8.0,390.0,1.8794165837268035,0.1335689112311229,0.0721032439711659,0.0031867172121261924,0.033556062786500425,0.28054687660187483,0.359884414699458,0.0,0.949999988079071
29,118784,364.42607587277155,305,0.5936507961106678,0.3074724396782675,0.0,0.981249988079071,64.98412698412699,50.631407550916954,3.0,243.0,1.8051119366039832,0.2667161573190242,-0.01582593074272154,0.023354683239934577,0.05392677828121888,0.5936507961106678,0.3074724396782675,0.0,0.981249988079071
30,122880,408.6280442991375,315,0.2397265639156103,0.33339045212860047,0.0,0.8450000286102295,211.6875,106.07439532587495,46.0,360.0,1.8669148851186037,0.1401644292054698,0.059611984625613935,0.010680473462646963,0.06183233984288397,0.2397265639156103,0.33339045212860047,0.0,0.8450000286102295
31,126976,466.3215856314097,324,0.4895833349890179,0.3365577558332198,0.0,0.9624999761581421,83.83333333333333,68.58672531101692,6.0,437.0,1.7989747561514378,0.28017038533774513,-0.02340698775818358,0.0274743712276783,0.0799960947880463,0.4895833349890179,0.3365577558332198,0.0,0.9624999761581421
32,131072,440.99415275291284,333,0.20179687347263098,0.28992336809763664,0.0,0.7674999833106995,227.53125,119.73694719441238,22.0,409.0,1.883664969354868,0.13364680941837528,0.017268328939583927,0.009824902904256305,0.024739518702396324,0.20179687347263098,0.28992336809763664,0.0,0.7674999833106995
33,135168,454.3729079545354,342,0.6673611108167672,0.2690719087969703,0.0,0.987500011920929,52.629629629629626,41.665465003248194,2.0,144.0,1.7524587952842314,0.39195035537704825,-0.10522298746946035,0.04214372504793573,0.11326718523565484,0.6673611108167672,0.2690719087969703,0.0,0.987500011920929
34,139264,466.8824592446284,351,0.1733203111216426,0.2839622000897615,0.0,0.949999988079071,214.78125,111.71244737466591,8.0,365.0,1.8525582142174244,0.11953141117313255,0.09056611649187592,0.0031792651763377457,0.046088239683517974,0.1733203111216426,0.2839622000897615,0.0,0.949999988079071
35,143360,410.67464806253315,361,0.6124094214992247,0.3096692323818243,0.0,0.9750000238418579,59.72463768115942,45.206734158469374,4.0,144.0,1.7861476745456457,0.30014981570032734,-0.04879728246063072,0.019840331654753147,0.07854809994038116,0.6124094214992247,0.3096692323818243,0.0,0.9750000238418579
36,147456,426.0114025126235,371,0.2489062543027103,0.31493376938795337,0.0,0.9312499761581421,220.3125,121.95630300952058,11.0,419.0,1.8367405689011018,0.15769748758369437,0.05640713194346366,0.006433052225474967,0.04969578681431954,0.2489062543027103,0.31493376938795337,0.0,0.9312499761581421
